F_1,F_2
-0.05845038827342709,-1.3764369367759328
-0.873307767458764,0.5052378740695914
-0.35015063207058106,-1.2447558244162868
-0.9260362095046772,1.4137487522091259
-0.9786312846952372,0.9891185331387371
-0.8742496634204563,-0.8147615495787919
8.324751841492382,0.7668677776052486
0.10021274162495267,-0.7985248075766486
-1.1105792687704275,0.2555424846865146
-0.11480537864220634,-1.4970937666799684
-0.254330964868758,-1.1752647692594722
3.9370022707028167,0.43485323726664726
-0.35932600049407626,-1.0065878955131078
-1.023850759967866,1.4321571921237697
-0.5956048191010127,0.8645067982729165
-0.3616530651472196,-0.6166646764396102
0.7752768932403606,-0.6734207516992837
-0.9786267726110218,1.0687705309670577
-0.6239597712861401,0.5280226914527338
-0.4705816948285325,0.013583885528476579
-0.46736680305940415,-1.269279929015816
-0.684209285208324,0.31847503654004183
-0.5059725258996549,-1.9412622400107336
-0.4604550527005342,-1.2197736942975306
-0.9738688208810794,0.6881334298590767
-1.0157088157014282,1.2908910557410644
0.5914051997180417,-2.162943192075939
-0.9360371245951677,1.4138009831038778
-0.7834872470478917,0.0498527923523547
1.3272826640510205,-1.994793558903694
-0.47133342273436174,0.3404286068746566
-0.23593947809697996,-1.3909958485117648
-1.067266182255799,-2.1343893234192883
-0.3222423688125781,-1.4118262231325311
-0.6022662043502632,0.7320683681594953
0.7483292404735302,1.0267313806727514
-0.3114306902745653,1.098964917387028
-0.5237057627295045,1.2884712933260405
7.205414152856702,-0.7078581952694821
-1.1947034563260401,0.2944299897176481
-1.0060925001804701,0.9010963795254026
-0.35845536009932744,-0.5884313972202021
-0.7647112326792372,0.7727568349175934
-0.11104761740860981,-1.1562206530029313
-0.1527708373360535,0.05083886027258026
-0.48953575598025384,-1.4369797236339925
-0.9489778261949369,0.8077590799202097
-1.005898329600193,1.5999057749778929
-1.0088189979607298,1.679569164443755
-0.03205762347066996,-1.0153258734195338
-0.06711810459934778,-0.769105720335028
-0.8030590693830568,-0.6009900279998504
-0.9887046521556726,-0.20484778195794956
-0.08087507635587148,-1.6441590921978722
-0.6836340366311733,0.292000379624501
-0.5700533016853374,-2.125755090311323
-1.099509563797635,0.8408746750890015
-1.0037024138168404,-1.9660131029694057
-0.5783550134862476,0.8997070562349536
-0.8444653108841227,0.6492061813993489
-1.0130150078669422,0.592208610033337
0.4623717875826168,-0.3419710012168052
-0.44088542615418663,-0.4296587643948989
2.3124901135442375,-1.4665932087581985
-1.158836119843728,0.372031368194191
1.6478706359324837,-0.6891726233391675
1.861220831505031,0.14497919994188244
10.454096566859702,1.0794560451092385
1.7748789248636825,-0.20539709804513642
-1.0567636309408048,1.344190015246643
-0.9960859122042078,0.6267787997816137
-0.8602908511045011,1.6943186332964115
-0.5367067799724381,1.146636692506756
-0.46688314645547857,0.05848940366392294
-0.862243822645598,-0.34551015654021183
-0.48163853649908206,-0.012869225897292409
-0.5181943208106915,-0.24136229675610477
-0.45605987034879547,0.1549546385858613
-1.1865090697390863,0.20444502938992004
1.5706682563603185,0.8660346463932349
-0.805292294539095,-0.3428486431011387
4.688410364056435,0.9709935393739109
6.377064222773584,1.2004334099710812
-0.46543326433087684,-1.2693193073116729
-0.3947495150645889,1.7196999526244945
-0.5057955938225466,1.4824857206118272
-0.4617325666802623,0.39366941243530384
-0.7827388812248492,0.23168377664298662
-0.5805480941771555,1.032298710972887
-1.1170496918474386,0.6459372937458747
-1.1865090697390863,0.20444502938992004
-1.062462476987239,1.04375303993586
-0.5394559154187137,1.3415202266067043
-0.9827378256846271,1.068790336210219
-1.0512178490580222,1.3176124748904534
-0.9494859536010902,0.5375823215128552
-0.5329335054461989,1.2881914946730373
-0.3762310714265697,-1.1543653584090177
-0.9469958964259981,-1.4509335110144341
-0.2326623909515143,-1.679896587278436
5.33719160723873,1.062642713739658
-0.8920495172803747,-0.4432895008966013
-0.6765657902214672,0.2823856478799224
1.0311890764932523,1.1745675349814124
0.4628547297662713,0.43741844278747444
-0.911360863013046,0.3798357867691678
2.537483248451789,0.1766712944248143
-0.7880406120916826,-0.9110931047673662
-0.5100527150618064,1.4029271513922938
-0.39270374257444585,0.25214670357881874
-0.9922229653025268,-1.6288356553108312
-0.954078001515936,0.5651220279616385
-0.4923512755507431,1.6769053354411303
1.6470554659624397,-0.20383685872926569
-0.8939476777853947,1.6937286047273092
6.37400359796297,0.5166245334122811
-0.33323639888181844,1.7726869241449694
0.031736136598840795,-1.27656359138105
-0.9222586213184933,-0.3121069816288147
-0.9615558389091493,-1.787920719751641
1.028630109872568,-1.297665827566378
-0.9994306477756164,0.5930784115343783
-0.9928360418219266,0.6535570935916496
-0.9744159643371835,-0.3461334563725218
-0.9454665857408449,-0.3461881793897013
-0.6114868141948488,0.6166885724077553
-0.49667075546823547,-0.348512491059153
-0.5922212397519986,0.8647362685570514
-0.9520602994130162,0.5375959050868944
2.163137427270814,0.930637998470452
-0.42455130463123747,-0.7918307667946707
-1.0986049072752582,0.6199784738591722
-0.46659893890267384,-0.49145115905029146
-0.601285036153096,-1.6465996889408279
-1.006759410921113,0.760362653829751
-0.45211848329766,-0.9330960918289389
-0.49278381503388224,0.6509206454341102
2.6392865409241324,0.9912567552320654
-0.6042212033503872,0.6958198343092759
1.457914334979469,-0.1515486728644384
-0.3873477664574921,-0.11372163377357632
-0.8718501002678052,-0.6381137099634205
0.33514148321068815,-1.4898260650875599
-0.3567899812568024,-1.402050163103641
0.9441809580408146,-2.1988015364446896
0.5914356672376366,-0.4087994507893256
0.5187948018591053,-0.07738488872363011
0.33011864451647055,-0.75211361061764
-0.16668662295048076,-0.6410562691796445
-0.5764102019679666,1.0324689347078007
-1.0827533683239705,0.8142714744886046
-1.0510223598327315,0.7879516404036185
-0.8975232006659708,-0.5245031934391768
3.66072443371618,-1.6251377331700991
-0.3296141840478434,-1.2447852617885968
-0.9452687352048903,-0.45311014030015767
-0.3010316636507008,0.214383496004783
-0.19861200637050938,-0.032560961302432925
-0.6013794317790614,0.05031388397562344
-0.7270521919028995,-0.9367666184306129
-1.0364986540923151,0.670046137011935
-0.8726646991449954,1.800818249596855
-0.545641482800332,-1.9408976810156664
-0.47905898475192954,-0.322236761070175
-0.09361806610293663,1.7749122199612506
-0.773543483421134,1.2756909683134525
-0.6747614607257983,-0.9824663694276794
-0.6033972612228147,0.05027219894030467
-0.7199943418945981,-0.4256349710198126
-1.0200125590970985,1.2909169091566326
-0.5126323512834485,1.4560688000759296
-0.4501278623804616,-0.7917629959262167
-1.0034735742176584,1.546793459853944
-0.9774056510233151,-0.010143321261923476
-0.399596933717657,-1.0759438044317704
-0.681065743494026,0.21236515031366926
0.017304974202653742,-0.8566260827322127
-0.4428616485409967,1.437171966170932
1.7942174617280846,-0.9146113070722343
-0.9720390156010988,0.1573497373247399
-0.1278592808227275,-0.3986081708423449
-1.1629883391456795,0.3364436873428936
-1.0218430995483494,1.4587068019308573
14.398013706828852,-0.5815286965373115
-0.4076537288396156,0.20657004386571504
-0.35563845410500583,-0.292027908875458
-0.45839524018175404,0.39368363167040604
-0.1341468966300909,-0.007004665344701335
-0.9071892814689722,-0.8151386806871626
-0.6260463565143849,-1.0363197913051436
-0.6325737169880985,-1.0088330218379087
-1.043604716684475,1.2113332148997769
-1.1091020922241797,0.25415301673876584
0.2921739886170596,-0.7727309734386099
0.542126798675546,-1.2896077927837821
-1.0671223803319245,0.788008778369999
-0.49136124897738576,1.6503507554302095
-0.5621487551206725,1.1737445939920041
-0.40382798199287095,1.8260155693577862
-1.0268863082020148,0.9279401627239358
-1.0327648093883532,1.4853318458888443
-0.9546422796424622,-1.6185968220046059
1.1870984111566465,-0.4132999005216836
2.013956222605203,-0.21621090603866333
-0.8316665036030892,-0.6903705087199988
-0.43219859617047446,0.05597059683430979
-0.4539945772064139,0.15477830120580174
-0.8053258746755272,1.775036134159565
-0.4354489200934414,-1.2442842967791465
0.29051082689242236,-1.6885982263520205
0.10435919274594797,-1.3519658370834158
-0.8555259273580571,-0.8604739074597814
3.194914053054841,0.7542526065598031
-0.31383870771693917,-0.6608674146732794
-1.0333595450854263,1.5118836213645586
-0.18558778742556548,-0.0311285759608416
2.2505595374896865,-1.4660621352411012
-1.175287402664052,0.20446579878762455
1.7366390245469991,-0.204499302688827
-0.5260087701410827,-0.3483975222640311
-1.0000320313826598,-1.628778125904528
-1.0669593911803181,1.0436392582149607
-0.49413179712206534,-0.3491612445575452
-0.41109589328849205,0.20672791526001366
-0.7908966937266465,-0.9850190222402323
-1.0212087696464116,1.123295515516196
1.1435869390457607,-1.7246498229047116
-0.6724698521724315,0.28163608042200505
0.44226922008494146,-0.34136788294173337
-0.40841329695358486,-0.28842490943352816
-0.45212087093289977,-0.3909739809610014
-1.0849367903368674,1.008791704976387
-0.8532714904310121,0.5055865260169276
-1.158836119843728,0.372031368194191
-0.5335527266949082,1.2883036775672643
-0.08434426253631855,-0.8927911332493864
-0.6207809922458339,0.5277280898371792
-0.4327677496796293,0.3227029338832869
-1.0327648093883532,1.4853318458888443
4.686869684467836,0.44443945111958083
-1.0232760289748806,1.4587169683709813
-0.634317574595819,0.44922386404511666
8.931216424366212,-0.8223249695801238
-0.43824359622302345,0.3766516000094011
1.139305351301334,-0.10325673394996296
0.5540846339631122,-0.5587320496900049
0.15102724088068073,-0.4338882781265424
-0.35660128053291446,-0.8855444986600917
-0.4866963164735026,0.6766793940141318
-0.36032487702907695,0.08056859620997335
-0.6398276718943429,-0.3105274859784349
-0.9097279981020998,0.14117352890863924
-1.011223207510381,0.5921445772514583
-0.5044599153882068,1.3145850125232243
-0.6650072550537525,0.36021475970190536
-1.1144288691321658,0.3342956370365247
-0.4858655413782781,-1.4369165459937472
-1.113804832079716,0.25658858848302596
-0.4982802426010318,-0.18098549919451973
-1.0287029834345045,1.4321822558704433
-0.7767981828101561,-1.0901086342367419
-0.606145466476508,-0.4824936222920392
-1.034547559442451,1.264345644289645
-1.1668364075971236,0.310781453749211
-0.7566036459193519,0.23197754038920793
0.2826124356981241,-0.14838594265189023
-0.7662671618264505,-0.7952607441040955
-0.45481144389326533,0.15489188636763207
0.8130616268692047,-0.15112005483826504
-0.4472154832285291,-0.2217694796991642
-0.6783480932672932,0.34444463466762426
-0.46208786599143226,0.9863463774777946
-1.059436000172765,1.0082359215098882
-0.9795276885699522,-0.010452105430437945
0.7667938842353359,-0.5686959793529801
-0.04049452974018963,-1.970435944241652
-0.97313491417199,0.9625413433494485
-0.5562020198914922,0.11761903463569386
-0.4292906218395953,-1.679387057842792
0.9601048733662363,-2.1993213706619996
-0.5854252495248546,-1.710365849006283
-0.9625571002263097,0.8562410493447221
0.6201258912451463,-1.9450224508419454
2.8587879457934293,0.40378774845546855
-0.464602439849387,0.013687150242351204
0.034279152334805024,-1.5665084496673969
-0.45621712232511447,1.4377108694138936
1.7188459779018372,-0.20371041403125115
-0.441029789253808,1.4370890768885425
-1.0172257613568243,0.5925672553488873
-0.4379892480686354,0.5613888464438975
-0.9710692790036692,0.7620684172499192
0.08095131873534342,-1.3472983561083536
0.32105846397147636,-1.4878318483987365
-1.0091136667352967,1.6530236991722556
-0.46223666423372956,0.39351130453408734
-0.28468202327227243,-0.6624444752260236
-0.4155922365140703,1.7199753768731267
-0.9730855028124544,0.9625409927825477
-0.48912732263682807,-1.4370365162149077
-1.0508719695412734,1.3176100209221475
-1.0518125847550952,1.344164250366168
1.1952830275688016,-0.12777310434122902
8.678019989826158,-0.823435726329703
-1.063257002164483,0.4235241839540482
4.957551430824084,1.0584788584343954
-0.4751874156987942,0.013309191371153953
-0.9346609964693449,-0.9577346497109923
-1.1927844496013578,0.2944723758867685
-0.8622111487631514,-1.440862316128551
-0.46284397823425316,1.01295319269992
-0.5814079300994455,-2.1252581839621594
-0.595051954585132,0.7850398287584647
-0.9346115851098094,-0.957735000277893
-0.6148851293913051,0.6436195662130296
-1.0247147105650263,-2.1354509575540304
-0.9371859309217352,-0.9577214167038539
-0.9819472439320582,1.0687847271398057
5.20362400935516,-0.24055606870390056
-0.5649791345751,0.9792336770176732
0.2419439300306152,-0.48723690933626274
-0.31759440624493723,-1.1043339112266526
-0.5406769365372528,1.0670600896244675
-0.9601947259008294,-1.125417827356976
2.7236904580524044,0.7530415671674168
-0.6085116681892604,0.6169748352728053
-0.5584957239798568,0.2659013050867708
2.1820171114670073,0.39891409652820087
-1.0327648093883532,1.4853318458888443
-1.097471855325193,0.3333788010832578
1.3801405242431344,-0.9299143174823299
-0.9192725678920359,-0.16811572616122766
-1.1263712121174305,0.3344932856348723
-0.4867658655668947,-0.34928339733282715
-0.960244137260365,-1.125417476790075
-0.6507759909014913,-1.3035043282676648
-1.1849316892390205,0.310659083937043
-0.6105297071276693,0.6958523552749478
6.762470141558771,-0.7185309950311553
2.358904885325254,-2.254252289392689
-0.9785442708721283,-1.2933464268170718
-0.4683253891539375,0.007294868728978259
4.263319706753892,0.18156075393779514
-1.0039226681737312,0.45870197623921044
-0.7024088928639546,-0.6897010721251553
-0.18084286905233438,-0.3919883274342135
-0.8559430125727293,-0.6825224390949617
0.39855567859567675,-0.5805302461183799
-0.8851983209352843,0.7529098127781547
-0.8269122722662321,0.5151022458006582
-0.8824368790678918,-0.8607481244211782
-0.20421427177124268,-0.6229631343276016
-0.5368056026915092,1.1466373936405576
-0.507605489498576,0.9532188814613796
-0.48928417249424605,1.6237884629474704
-0.7984579732418788,-1.07647792155869
-0.9129912633137877,-0.7900334196563517
-0.8074696160519924,1.8012582071097614
-0.3874085735085922,0.05674133113298471
-0.4969108318208617,0.31446350432066794
-0.9409293296645311,1.4136900059181852
-0.46641473858795435,1.013032421562488
0.6608712336654436,-0.040502608461493936
-0.5425695745054474,-1.1693235107896047
2.009223766907537,-0.12197491272320457
-1.068809555926122,0.6193482674992205
-1.0332607223663552,1.5118829202307569
-1.1940964841266295,0.24148453212247523
0.39257092117479353,0.04807366728749002
-1.0154627830313143,0.5654891527764541
-0.4367789921509253,-0.49122427885096365
-1.0013471009790977,-1.4608871247833426
-0.9347598191884159,-0.9577339485771906
-0.49332807290235525,-0.34922084167366696
-0.9527917710688731,0.29869875172099203
-0.9129912633137877,-0.7900334196563517
-0.9250274568351308,-0.285539781209464
-1.1826044002247724,0.3106472531975079
-0.5236244675644061,0.20871287359741897
-0.5802224293775085,1.0061845161443985
-0.6842304295727606,0.361937008459389
-1.0128892527649163,1.4587983244402898
-0.28891303852334993,0.21483106781210268
-0.37777490616831655,-0.9598177942983314
-1.0333595450854263,1.5118836213645586
1.853928097119671,0.14431934344629171
-0.22769970950297713,-1.6528111730631443
-0.9469958964259981,-1.4509335110144341
-0.6074971560642668,0.6168598478433716
-0.7139055969092712,0.18075723285959006
-0.6433609653953722,0.4489992268424783
0.45892154860035916,-0.16314242828808972
1.0380664293302575,1.1709962235139064
-0.2788830746581877,0.20677370312343332
-0.9279044114102177,1.4136256822520903
-1.0203549881006777,0.5653781755907612
-0.4204235397371815,-0.9338397804349791
-1.0581260542503808,0.47948003559277536
-0.9665475573240534,-0.17796449587847207
-0.47058720938444776,-1.0507437787337592
-0.579869903100259,1.0061537803171086
-1.066878610973515,0.9559578056047193
-0.4093962688905013,0.20663630175295253
-0.6051128247457682,0.8381684239676838
-0.46994679073925005,0.7120571228130356
-0.6458230319221618,0.3966472395913791
-0.011256994781754875,-1.4505314243535203
-0.6287444527000356,-1.1173609225898522
